"date","value"
2017-11-01,105.640964495619
2017-12-01,106.293826365754
2018-01-01,106.34850793711
2018-02-01,106.308387268528
2018-03-01,106.229338434508
2018-04-01,106.525465257488
2018-05-01,107.344226989654
2018-06-01,107.836704957527
2018-07-01,107.617816926729
2018-08-01,108.148082497136
2018-09-01,108.678824425916
2018-10-01,109.113065902224
2018-11-01,109.143402877621
2018-12-01,108.906255234414
2019-01-01,108.655799511136
2019-02-01,108.819247155612
2019-03-01,108.734190184401
2019-04-01,109.026493114717
2019-05-01,109.442294757842
2019-06-01,109.2303616138
2019-07-01,109.606337094904
2019-08-01,109.642809039357
2019-09-01,109.57925242632
2019-10-01,109.3109220018
2019-11-01,109.142322459495
2019-12-01,109.510104261143
2020-01-01,109.558169375191
2020-02-01,109.323744934938
2020-03-01,108.536617682321
2020-04-01,107.132514663244
2020-05-01,106.950405836191
2020-06-01,107.431369428255
2020-07-01,107.70544530738
2020-08-01,107.743126164817
2020-09-01,107.683594114157
2020-10-01,107.810830689041
2020-11-01,108.441130781567
2020-12-01,109.211836635448
2021-01-01,109.861068914626
2021-02-01,110.532895401259
2021-03-01,110.640188298374
2021-04-01,110.92675587072
2021-05-01,111.638839212041
2021-06-01,112.413418001968
2021-07-01,113.482650496525
2021-08-01,114.430152914167
2021-09-01,115.276484803646
2021-10-01,117.20066367597
2021-11-01,118.5540045167
2021-12-01,119.565085191449
2022-01-01,121.10233750311
2022-02-01,122.276521411179
2022-03-01,125.75054360103
2022-04-01,129.198834402488
2022-05-01,131.29216261333
2022-06-01,134.252136208682
2022-07-01,135.912672975156
2022-08-01,136.093522970136
2022-09-01,136.152419183603
2022-10-01,137.479132983547
2022-11-01,137.475907795624
2022-12-01,136.847634534584
2023-01-01,137.356504990781
2023-02-01,136.824275801955
2023-03-01,136.457819863554
2023-04-01,136.190469098509
