"date","value"
2003-08-01,66.8803462282768
2003-09-01,67.2168895077178
2003-10-01,67.3574449483051
2003-11-01,67.5064724187685
2003-12-01,67.761848526588
2004-01-01,67.874955989806
2004-02-01,68.1365909270357
2004-03-01,68.3188726635926
2004-04-01,68.4050108850277
2004-05-01,68.6271250088881
2004-06-01,68.8474772430387
2004-07-01,69.0686493252043
2004-08-01,69.2421010433081
2004-09-01,69.3388662032373
2004-10-01,69.570020918068
2004-11-01,69.9163287112203
2004-12-01,70.2623531166156
2005-01-01,70.4907993768687
2005-02-01,70.7441238136434
2005-03-01,70.9279826766216
2005-04-01,71.2099154643127
2005-05-01,71.5360058104271
2005-06-01,71.6633068834263
2005-07-01,72.129755203744
2005-08-01,72.3902806752353
2005-09-01,72.5408527362255
2005-10-01,72.6530601096064
2005-11-01,72.8125226292753
2005-12-01,72.8623887565012
2006-01-01,73.2101772159136
2006-02-01,73.3546642467681
2006-03-01,73.677266249606
2006-04-01,73.8720512665293
2006-05-01,73.9516892059375
2006-06-01,74.177208660411
2006-07-01,74.430964774576
2006-08-01,74.472369588375
2006-09-01,74.8625716314137
2006-10-01,75.2426122962264
2006-11-01,75.5090987711439
2006-12-01,75.6375571220742
2007-01-01,75.8209451073251
2007-02-01,76.1593314086069
2007-03-01,76.3042109951582
2007-04-01,76.3555209076981
2007-05-01,76.6540613333475
2007-06-01,76.8675450660617
2007-07-01,77.0219356024953
2007-08-01,77.324212936523
2007-09-01,77.3745677906571
2007-10-01,77.7548230205861
2007-11-01,77.9337260558782
2007-12-01,78.1165285951922
2008-01-01,78.3414998161813
2008-02-01,78.5821298660082
2008-03-01,78.8504058832113
2008-04-01,79.336093689389
2008-05-01,79.5551302641621
2008-06-01,79.8581494863668
2008-07-01,80.2083928111398
2008-08-01,80.5698352720347
2008-09-01,80.978140914894
2008-10-01,81.1810979622879
2008-11-01,81.4699862678662
2008-12-01,81.68057743693
2009-01-01,81.7335994785018
2009-02-01,81.8802585876763
2009-03-01,82.0615469358892
2009-04-01,81.9996736923855
2009-05-01,82.3444792359533
2009-06-01,82.4359489796669
2009-07-01,82.7008855852494
2009-08-01,82.8442486786342
2009-09-01,83.017444636074
2009-10-01,83.1491518844975
2009-11-01,83.449864597659
2009-12-01,83.7880444701967
2010-01-01,84.1427149841174
2010-02-01,84.3781495725936
2010-03-01,84.6578454041115
2010-04-01,84.8359394335794
2010-05-01,85.1135948362092
2010-06-01,85.5920046527791
2010-07-01,85.6741049716242
2010-08-01,86.1008959874028
2010-09-01,86.0329902053961
2010-10-01,86.3850978086954
2010-11-01,86.5088777367455
2010-12-01,87.102354016002
2011-01-01,87.5832310392784
2011-02-01,87.9030390786998
2011-03-01,88.3187184992281
2011-04-01,88.8525093820541
2011-05-01,88.8927725220466
2011-06-01,89.1798989972222
2011-07-01,89.4503594007031
2011-08-01,89.7737840710093
2011-09-01,90.0075534632499
2011-10-01,89.9566067384375
2011-11-01,90.1828800171035
2011-12-01,90.693177238767
2012-01-01,90.8305324860823
2012-02-01,91.0388860300093
2012-03-01,91.16846858372
2012-04-01,91.570351373251
2012-05-01,91.9019378381787
2012-06-01,92.1038625608263
2012-07-01,92.4546790597737
2012-08-01,92.69021303058
2012-09-01,92.8755388549254
2012-10-01,93.6053898090181
2012-11-01,93.9132022554554
2012-12-01,93.9841380379254
2013-01-01,94.2763312174397
2013-02-01,94.4565370564141
2013-03-01,94.6927363891206
2013-04-01,94.7721768014261
2013-05-01,95.2096023794172
2013-06-01,95.2074209098862
2013-07-01,95.344715043137
2013-08-01,95.4899472858142
2013-09-01,95.9292922079592
2013-10-01,96.0869707027509
2013-11-01,96.3866681173739
2013-12-01,96.3030282000369
2014-01-01,96.5432496910258
2014-02-01,96.7811280349016
2014-03-01,96.9948475540616
